"0x2b81e539f51f5a5163ec6192906df25af7c8960d","0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","254.361383913"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","30.6684"
"0xad623aab05c88f693005ae9881c3c1ecc600e9df","0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","207.8817829536"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0x73282a63f0e3d7e9604575420f777361eca3c86a","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0x8c0621bf0363d10a74cc333fcdc0c8cad1f57c78","25.557"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0x87de222151e6fcd4780a23fe2207f9f1d1624476","70.0314294658433"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xdb3bed7786e2f401003f6f9ca9aecd89a2caca88","600.5895"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0x4cf2d2086d1c5ba2aca459d63bb363b55284e36a","683.476022177298"
"0xcd247f9ff4541457ae4cd30077a734f3ff360f55","0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","255.57"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0x4661cd98d0247b6c341c961eda85873d85d2c60d","0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","25.557"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0x4661cd98d0247b6c341c961eda85873d85d2c60d","0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","171.2319"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
"0xc81548a3c601e2c41f9b4b38120860d8b0860c3a","0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f","0"
