"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2562.22/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xc08c888490ac76c7cfb7aa09b6366ad643435f9c36866be1c73eb4648604245e","6730395","1542585855","2018-11-19 00:04:15","0x6ec3931dee3a4d7fc002b7fefbdbd30358a7664a","0x36941838db0d292ff88496bf07495b15d8720552","","114.8","0","294142.856","0.000483","1.23755226","148.22","","","Transfer",""
"0x6c175b5bae12c02cfceb0fb529338786d0ad73ff79d14c6ad2aeab9e1b35dd0e","6730403","1542586049","2018-11-19 00:07:29","0x36941838db0d292ff88496bf07495b15d8720552","0xbf2f4d92d223169c8e16ca617dc67aa21759c0b9","","0","0.03256693","83.4436393846","0.000483","1.23755226","148.22","","","Transfer",""
"0xbf846c7d9462beab5a2aea9265e578a95a1c6e288f278dc8a9ec5315c03448a0","6730418","1542586246","2018-11-19 00:10:46","0x36941838db0d292ff88496bf07495b15d8720552","0xbf2f4d92d223169c8e16ca617dc67aa21759c0b9","","0","114.76646707","294056.937256095","0.000483","1.23755226","148.22","","","Transfer",""
"0x4161eb448064f83c13b8b7b0553a3959efadd763c9cb912eddda776495dd8606","6926943","1545400264","2018-12-21 13:51:04","0xee8c30d233cc28aaa6ce144c43c5795c4e2a2c79","0x36941838db0d292ff88496bf07495b15d8720552","","6.760625846","0","17322.2107551381","0.000483","1.23755226","109.44","","","Transfer",""
"0x1cbe7f7d609b05cc2e89ad529e2138bbf8f2bfecc9ad9e869d48fd2165e8907d","6941778","1545617946","2018-12-24 02:19:06","0x36941838db0d292ff88496bf07495b15d8720552","0xfcd86294d7867804e1b82a0281ed560d3cc50c48","","0","0.03870868","99.1801540696","0.000483","1.23755226","140.87","","","Transfer",""
"0xbdf34f5599b79d3512483bb55171b74ce0c6d08c62f34cf1c7926a9627685502","6941795","1545618160","2018-12-24 02:22:40","0x36941838db0d292ff88496bf07495b15d8720552","0x7d8db878d6c68c9afc2dab195274f341c4ad5329","","0","0.0386967","99.149458674","0.000483","1.23755226","140.87","","","Transfer",""
"0x0395b32684662e9eb15a08989fb49501ec7a7149a93d4d6363bcd503b0d1b13d","7363748","1552520915","2019-03-13 23:48:35","0x36941838db0d292ff88496bf07495b15d8720552","0xe89c64476f717d9bade2e3e005955d3da6988160","","0","5.18179463","13276.8978368786","0.000483","1.23755226","132.93","","","Transfer",""
"0xee995ffe06b510db525d5ae7f5526688f0234a1e6780e4e0bbaf71a925cb1073","7419450","1553269730","2019-03-22 15:48:50","0x0681d8db095565fe8a346fa0277bffde9c0edbbf","0x36941838db0d292ff88496bf07495b15d8720552","","40","0","102488.8","0.00084","2.1522648","136.76","","","Transfer",""
"0xfeb900600b8e2fa0f3b8ced3f9a1d934ec3a86725f127ac7a74a19c1edf16b4d","7425876","1553356202","2019-03-23 15:50:02","0x36941838db0d292ff88496bf07495b15d8720552","0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c","","0","0","0","0.000148756","0.38114559832","137.74","","","Transfer",""
"0x4dfb6116a0156ffb5d052b505e47c98c9f99f45b87eda3a176782c80e4a240d8","7452041","1553708975","2019-03-27 17:49:35","0x36941838db0d292ff88496bf07495b15d8720552","0xfd1759023b36f4448cbbb91e1e5d60265fbe3c72","","0","0.02453185","62.855996707","0.000483","1.23755226","140.23","","","Transfer",""
"0xe3d9f527bc8c462f698275dea4568857fff920531dd2b579fac47a3e7e93768e","7469347","1553943929","2019-03-30 11:05:29","0x36941838db0d292ff88496bf07495b15d8720552","0xa8a4277a25aeb363118b0f90dea89a469e7abac0","","0","0.03973931","101.8208548682","0.000483","1.23755226","143.29","","","Transfer",""
"0xea97a413047253c4f78d61615794b5b981070bf8674d7e9a6a57f4067457dfa4","7810324","1558537359","2019-05-22 15:02:39","0x36941838db0d292ff88496bf07495b15d8720552","0x70b707d5eabe05a938955bf0de56ab428fa3def4","","0","0.03082071","78.9694395762","0.000483","1.23755226","243.46","","","Transfer",""
"0xfcb4d471e1eb8750b8da0ba92a5cf0e15d4264ecc57b3a32654743d0bd27d835","7856188","1559155541","2019-05-29 18:45:41","0x36941838db0d292ff88496bf07495b15d8720552","0xf98fbbb46df0e83d857cbbc6d4b9f29620d20e19","","0","0.02055414","52.6642285908","0.000483","1.23755226","269.60","","","Transfer",""
"0x39412adec65c4bdba70ee449fecb4b6e7f1ad1ec5a3e1069714e921ebcfa0b77","7860112","1559208406","2019-05-30 09:26:46","0x36941838db0d292ff88496bf07495b15d8720552","0x49eb722fb78815460fb15d0296c41c692555a7f8","","0","0.02279874","58.4153876028","0.000483","1.23755226","254.45","","","Transfer",""
"0x1c69ebb6f9d876388ccff2c4e8d9a729c274d67fd03c74e7aabc75790abd03d0","9619149","1583517532","2020-03-06 17:58:52","0x36941838db0d292ff88496bf07495b15d8720552","0xb915a4da010cf8aa9ce3ac404e39a353e2d6ba3e","","0","41.3584","105969.319648","0.000483","1.23755226","245.76","","","Transfer",""
