"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $2719.15/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xa22bf7f99c57f4480e2ca8b3d7a1ad2a3d7cd5516571f3731c3ad68760dc7b91","4292397","1505855422","2017-09-19 21:10:22","0x10102c585a5a12c1abd4fd929d2653c6167d6920","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","0.05","0","135.9575","0.000441","1.19914515","283.00","","","Transfer",""
"0x7f905c8e4f1f2f1912df435310bbbfc4da189498bb0df8c690e2d1c8ed761006","4292455","1505856729","2017-09-19 21:32:09","0xcc08d74ec5969cdda6f166d036befda3b4561b87","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","1","0","2719.15","0.001134","3.0835161","283.00","","","Transfer",""
"0xe792c0b3360831cbbe27f512987cd8d078c70bd1eb34f6576a4bf11c1e512b21","4292525","1505858081","2017-09-19 21:54:41","0x91c48c327b3738290e84620c826ae05a32dea9ee","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","0.26097602","0","709.632944783","0.00126","3.426129","283.00","","","Transfer",""
"0xb6720da99ed27034ee2d10fc2ca6a44e6544dda1fbc07d1d9da1ba2de96321c6","4292550","1505858840","2017-09-19 22:07:20","0xaf731e47f9870b2f8f482d188f03ac41b2ef7cd0","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","5","0","13595.75","0.00105","2.8551075","283.00","","","Transfer",""
"0x41c80ab1db37b08375048ce56509e455855e3fb77908b035341fcfb2c18d10e8","4294833","1505913678","2017-09-20 13:21:18","0x1f16b6016415152606a066d79c6dcd1b912f73fa","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","5.5","0","14955.325","0.000441","1.19914515","283.56","","","Transfer",""
"0x413a3eb9c1bcc146b74b6017c64a57d6058d2ccad10434c6e4adc04698a540d8","4295163","1505921402","2017-09-20 15:30:02","0xaf731e47f9870b2f8f482d188f03ac41b2ef7cd0","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","","0","0","0","0.00105","2.8551075","283.56","","","Transfer",""
"0x1c8412290da2886557a5667fe0a52d2292cb2d7064d885908631ce8cdd4c9b86","4295235","1505923206","2017-09-20 16:00:06","0xb997fcd0574052a26f68518afcb30fd46ef3f90f","0x99e331fa7c45671643666715309a176ea4eef919","","0","11.81","32113.1615","0.000441","1.19914515","283.56","","","Transfer",""
